Date,Returns
2020-08-26,-0.001957200031325046
2020-08-27,0.0049349111668497425
2020-08-28,0.00698865894267664
2020-08-31,-0.009253372032140383
2020-09-01,0.011611697519393616
2020-09-02,0.010854811438204326
2020-09-03,-0.03270809267443975
2020-09-04,-0.006635118456743916
2020-09-08,-0.021451691066303735
2020-09-09,0.014374230145120626
2020-09-10,-0.012164563325086974
2020-09-11,-0.004781751490436137
2020-09-14,0.025207254709572746
2020-09-15,0.0036594542256047635
2020-09-16,0.00498930579741419
2020-09-17,-0.005855518931227821
2020-09-18,-0.006786238602937478
2020-09-21,-0.024171712147429414
2020-09-22,0.008917554042319864
2020-09-23,-0.0237659633363414
2020-09-24,-0.001542490272024355
2020-09-25,0.016819992183018107
2020-09-28,0.021083330539742207
2020-09-29,-0.0052593847572323105
2020-09-30,0.0039164975761332155
2020-10-01,0.014303903914062222
2020-10-02,0.005000428340151686
2020-10-05,0.022515445666243306
2020-10-06,-0.00237052139909244
2020-10-07,0.01938374106324514
2020-10-08,0.012144804628833716
2020-10-09,0.004666499759640175
2020-10-12,0.00687661969897202
2020-10-13,-0.007069163610550655
2020-10-14,-0.004464960988853961
2020-10-15,0.0066666344787913445
2020-10-16,-0.0027695646815950603
2020-10-19,-0.01183271247901474
2020-10-20,0.003910282522307629
2020-10-21,-0.008033303103238354
2020-10-22,0.01619612090246969
2020-10-23,0.0062184239827751675
2020-10-26,-0.021839413016635834
2020-10-27,-0.009507677824559857
2020-10-28,-0.02941541591671004
2020-10-29,0.010655305765097323
2020-10-30,-0.008143861753061032
2020-11-02,0.01597617166698373
2020-11-03,0.02418220547311889
2020-11-04,0.006422909570875213
2020-11-05,0.025405638824329335
2020-11-06,-0.006757000931199242
2020-11-09,0.02995743402623341
2020-11-10,0.009444317272991887
2020-11-11,0.0009759377863458596
2020-11-12,-0.01456512750662975
2020-11-13,0.020134010402007574
2020-11-16,0.020591969149652112
2020-11-17,0.00368889081933621
2020-11-18,-0.012528959678711704
2020-11-19,0.00981210383179243
2020-11-20,-0.0001677839705114259
2020-11-23,0.01630919565958666
2020-11-24,0.015497970544277706
2020-11-25,-0.0041129328928959374
2020-11-27,0.004292924652325336
2020-11-30,-0.015746162604134972
2020-12-01,0.009620919280843854
2020-12-02,-0.0002721349803667117
2020-12-03,0.008224184791872924
2020-12-04,0.01869174966943077
2020-12-07,-0.002545332868100103
2020-12-08,0.008719019797888583
2020-12-09,-0.005744984653162533
2020-12-10,0.008428663869407993
2020-12-11,-0.0031541160680527147
2020-12-14,-0.001529191604124236
2020-12-15,0.019700248406233856
2020-12-16,-0.00202008055564884
2020-12-17,0.010483424575235656
2020-12-18,-0.0044169264604916325
2020-12-21,5.149871752263557e-05
2020-12-22,0.008408619770413184
2020-12-23,0.007315507740300875
2020-12-24,-0.0006479814938863404
2020-12-28,-0.004951746210572372
2020-12-29,-0.010927561562396826
2020-12-30,0.010477862490195777
2020-12-31,-0.0006673656296315444
2021-01-04,-0.016180520044855484
2021-01-05,0.014305724064141545
2021-01-06,0.03222323868408172
2021-01-07,0.0165063759941948
2021-01-08,-0.00039254226856089147
2021-01-11,0.0
2021-01-12,0.014919604463204506
2021-01-13,-0.005996221233312893
2021-01-14,0.01255120030586343
2021-01-15,-0.013356546513318635
2021-01-19,0.011540785222297067
2021-01-20,0.006065596607323531
2021-01-21,-0.007464321500400883
2021-01-22,0.004435249108151629
2021-01-25,-0.003359851142118675
2021-01-26,-0.009053770960061991
2021-01-27,-0.023278616009096087
2021-01-28,0.006368926147030773
2021-01-29,-0.018144950275245764
2021-02-01,0.021400952777957727
2021-02-02,0.013803999893401642
2021-02-03,0.002771831349499987
2021-02-04,0.01610005730202957
2021-02-05,0.011501890024357309
2021-02-08,0.01792955977647548
2021-02-09,0.0025493441719657284
2021-02-10,-0.0018031172820152097
2021-02-11,0.004029765859486556
2021-02-12,0.005212734488310833
2021-02-16,-0.005874228175676621
2021-02-17,-0.0052625924317649675
2021-02-18,-0.013179855146799646
2021-02-19,0.017776613773479166
2021-02-22,-0.008040090597499439
2021-02-23,-0.003586764772401718
2021-02-24,0.019774725367429635
2021-02-25,-0.03263959052664023
2021-02-26,-0.0008530917423741347
2021-03-01,0.029548563044441867
2021-03-02,-0.01603158539943228
2021-03-03,-0.01212615989100152
2021-03-04,-0.023080455566412472
2021-03-05,0.018580569137888858
2021-03-08,0.0014762239377215103
2021-03-09,0.012983567340652424
2021-03-10,0.011643062096761803
2021-03-11,0.020141157850691593
2021-03-12,0.00641428176057901
2021-03-15,0.010170373620148165
2021-03-16,-0.013602872989809889
2021-03-17,0.00635079475790179
2021-03-18,-0.025513969102358702
2021-03-19,0.00559739665580139
2021-03-22,-0.005244025724448376
2021-03-23,-0.028577920518404687
2021-03-24,-0.015233253121282209
2021-03-25,0.019597031396714648
2021-03-26,0.017922462932747907
2021-03-29,-0.019335143108718533
2021-03-30,0.012334736476545372
2021-03-31,0.007103606351097191
2021-04-01,0.015414713894978727
2021-04-05,0.003864247623696304
2021-04-06,0.001328833868030177
2021-04-07,-0.011074825837704916
2021-04-08,0.00624738621643206
2021-04-09,0.0023915141258035177
2021-04-12,0.0011008575373641083
2021-04-13,-0.0003207365341695301
2021-04-14,0.0058681207836177585
2021-04-15,0.005742669131408196
2021-04-16,0.004259680316982539
2021-04-19,-0.010107751142812926
2021-04-20,-0.016045985045663125
2021-04-21,0.019967639970065676
2021-04-22,-0.00431492777919229
2021-04-23,0.01710677140549799
2021-04-26,0.01022607900983652
2021-04-27,0.0007103516573916391
2021-04-28,0.0012865044565428807
2021-04-29,-0.001151975275011874
2021-04-30,-0.013041899053550465
2021-05-03,0.0024271878115098566
2021-05-04,-0.007891296473800602
2021-05-05,-0.001852857942743369
2021-05-06,0.0010864758638586824
2021-05-07,0.01112628059099352
2021-05-10,-0.01659508083620409
2021-05-11,-0.0064590164945392825
2021-05-12,-0.030490274426435593
2021-05-13,0.014307984768270332
2021-05-14,0.022811967388009613
2021-05-17,-0.0014109060058900003
2021-05-18,-0.007566681792526175
2021-05-19,-0.006705379967701486
2021-05-20,0.006103373524205757
2021-05-21,0.001240923213045253
2021-05-24,0.007344148362909753
2021-05-25,-0.0070172349668686795
2021-05-26,0.012619303074953292
2021-05-27,0.00888222120700255
2021-05-28,-0.000224745901196588
2021-06-01,0.008895702073674405
2021-06-02,0.0009351733197229262
2021-06-03,-0.00769693105097391
2021-06-04,0.004797466167895115
2021-06-07,0.006648518607929921
2021-06-08,0.010859916852699714
2021-06-09,-0.006621485388086823
2021-06-10,-0.0029131636695260976
2021-06-11,0.008411319932843275
2021-06-14,-0.004565692673959787
2021-06-15,-0.003704799682061388
2021-06-16,-0.002921416970111612
2021-06-17,-0.012653116503977824
2021-06-18,-0.01825643385321396
2021-06-21,0.021572803721521927
2021-06-22,0.0029144453193425957
2021-06-23,0.0020564214212153153
2021-06-24,0.010845415458058172
2021-06-25,0.005884467767567347
2021-06-28,-0.007301453534691804
2021-06-29,-0.0014178555489480216
2021-06-30,-0.00039949211921064265
2021-07-01,0.007013631398850473
2021-07-02,-0.004275844184343014
2021-07-06,-0.010890324202967205
2021-07-07,-0.004788907795095554
2021-07-08,-0.010523560512699426
2021-07-09,0.021043606148952954
2021-07-12,0.0016916012353427323
2021-07-13,-0.01644227463581238
2021-07-14,-0.011340491386861329
2021-07-15,-0.004935563375955021
2021-07-16,-0.011205962316117701
2021-07-19,-0.015792019397675383
2021-07-20,0.02798502075958731
2021-07-21,0.014736135499243463
2021-07-22,-0.010133853309476026
2021-07-23,0.00630712548738166
2021-07-26,0.002089149577186644
2021-07-27,-0.007432944169329936
2021-07-28,0.00904108400669612
2021-07-29,0.008145655393021256
2021-07-30,-0.0037257601192405287
2021-08-02,-0.004009980156477688
2021-08-03,0.00565452077614137
2021-08-04,-0.009626069139762716
2021-08-05,0.012490348121387385
2021-08-06,0.002960651331737063
2021-08-09,-0.004293853481998511
2021-08-10,0.0022461180387571833
2021-08-11,0.0069021384289709165
2021-08-12,-0.0021812893149144585
2021-08-13,-0.003791431547132351
2021-08-16,-0.006717086571392694
2021-08-17,-0.012757889275523904
2021-08-18,-0.00821974913079504
2021-08-19,-0.009622668658011868
2021-08-20,0.013249498387039038
2021-08-23,0.013581160373774992
2021-08-24,0.010366115990213753
2021-08-25,0.0056003783310270006
2021-08-26,-0.009267156505839425
2021-08-27,0.022305277364272014
2021-08-30,-0.0024193477563099197
2021-08-31,-0.0020726502461990703
2021-09-01,0.0060096097410429206
2021-09-02,0.007686434815544985
2021-09-03,-0.0027895372108009964
2021-09-07,-0.008479708883479042
2021-09-08,-0.007053479380299987
2021-09-09,-0.0019978987394867476
2021-09-10,-0.009119560100927182
2021-09-13,0.004265013437857235
2021-09-14,-0.009522128701579535
2021-09-15,0.011193410542097881
2021-09-16,-0.00022313783392879927
2021-09-17,-0.004062733767484228
2021-09-20,-0.017975625634222836
2021-09-21,-0.0005021137725721436
2021-09-22,0.014660087475806272
2021-09-23,0.01552878617884268
2021-09-24,-0.002995154603127048
2021-09-27,0.008468557892277628
2021-09-28,-0.018695290051665592
2021-09-29,-0.000855764421767713
2021-09-30,-0.014289434005942958
2021-10-01,0.01559410686771523
2021-10-04,-0.007880125657406256
2021-10-05,0.0027231770919313725
2021-10-06,-0.0015387708470013806
2021-10-07,0.013509127901271345
2021-10-08,-0.005859375140289225
2021-10-11,-0.005084260331122525
2021-10-12,0.004838858784000699
2021-10-13,0.0047255796689138485
2021-10-14,0.016707561849168107
2021-10-15,-0.0014097441151000867
2021-10-18,0.0015441508105746848
2021-10-19,0.0038324605596538053
2021-10-20,0.007196702927009246
2021-10-21,0.0028320148585452287
2021-10-22,4.3326202068483255e-05
2021-10-25,0.007168327002237795
2021-10-26,-0.007117307812462559
2021-10-27,-0.01776862424478065
2021-10-28,0.01689601676475805
2021-10-29,-0.0018267872641481997
2021-11-01,0.021874587146513358
2021-11-02,-0.00034115368699694226
2021-11-03,0.013052862548632804
2021-11-04,-0.004379077958027833
2021-11-05,0.009980850567324673
2021-11-08,0.00234507660332528
2021-11-09,-0.0026318879004000317
2021-11-10,-0.01327811050650518
2021-11-11,0.0062826717609913985
2021-11-12,0.002784394249957023
2021-11-15,-0.0009677989653347208
2021-11-16,0.001558119964147453
2021-11-17,-0.010805139859717316
2021-11-18,-0.004335235457676334
2021-11-19,-0.009263343716652384
2021-11-22,-0.0013355992092544122
2021-11-23,-0.0020708238524210776
2021-11-24,0.00134016065681819
2021-11-26,-0.030654935241423265
2021-11-29,0.0015144481630708917
2021-11-30,-0.023126598405652787
2021-12-01,-0.020578185685831363
2021-12-02,0.02621658292998963
2021-12-03,-0.01644244728836408
2021-12-06,0.01874376373900244
2021-12-07,0.022015187904731892
2021-12-08,0.006325134860515336
2021-12-09,-0.018152695154107445
2021-12-10,-0.0020595522528082943
2021-12-13,-0.010183006984181175
2021-12-14,-0.007931122896233878
2021-12-15,0.012425646432118187
2021-12-16,-0.014845043016293191
2021-12-17,0.0032060567987433064
2021-12-20,-0.016573141170686312
2021-12-21,0.02920161003536026
2021-12-22,0.007984100324938792
2021-12-23,0.0076971485236772
2021-12-27,0.011294578791876564
2021-12-28,-0.002647458868236141
2021-12-29,0.0019907765025304336
2021-12-30,-0.0004855560654251079
2021-12-31,-0.0015463306152705414
2022-01-03,0.006415653362674467
2022-01-04,0.002242201772726382
2022-01-05,-0.028073825580983702
2022-01-06,0.004829075718196352
2022-01-07,-0.007680531024204518
2022-01-10,-0.0038020310869315566
2022-01-11,0.011722421924704074
2022-01-12,-0.0034581163787068547
2022-01-13,-0.007976500230853723
2022-01-14,-0.0016808405233496027
2022-01-18,-0.02493625605870131
2022-01-19,-0.0140471870573734
2022-01-20,-0.01590372155904296
2022-01-21,-0.02000862721779606
2022-01-24,0.020024665724838853
2022-01-25,-0.015734121625985864
2022-01-26,-0.011439207734906254
2022-01-27,-0.016269562292712703
2022-01-28,0.019202908854406342
2022-01-31,0.026929792708357825
2022-02-01,0.01224721120855543
2022-02-02,-0.003938027625639884
2022-02-03,-0.018482472203935396
2022-02-04,0.004076674014757309
2022-02-07,0.002030022488518135
2022-02-08,0.01587002540693372
2022-02-09,0.019800557218388137
2022-02-10,-0.014015063633740388
2022-02-11,-0.012325274158694999
2022-02-14,-0.005163750275929524
2022-02-15,0.023357526881720325
2022-02-16,0.002207426159260839
2022-02-17,-0.024133174703582005
2022-02-18,-0.007539099814108607
2022-02-22,-0.013886083838113628
2022-02-23,-0.01874295630720868
2022-02-24,0.021051039307216968
2022-02-25,0.026395864401129066
2022-02-28,0.0020036420567197677
2022-03-01,-0.018427571806493903
2022-03-02,0.023479229110634492
2022-03-03,-0.009811473103321866
2022-03-04,-0.016992842184046064
2022-03-07,-0.03228477381639494
2022-03-08,0.003472061951421468
2022-03-09,0.028382382273448137
2022-03-10,-0.0005852144288785999
2022-03-11,-0.014685865766452588
2022-03-14,-0.01455799660695889
2022-03-15,0.0161800249914259
2022-03-16,0.02981754722131047
2022-03-17,0.014597191965248335
2022-03-18,0.010317030122025006
2022-03-21,-0.0037474926137093245
2022-03-22,0.00888667075278593
2022-03-23,-0.016227916547718713
2022-03-24,0.010734090345935421
2022-03-25,0.0032426170558466083
2022-03-28,0.00042160898741649966
2022-03-29,0.025517303759059695
2022-03-30,-0.01593385581408724
2022-03-31,-0.014011273030066884
2022-04-01,0.00851671692765188
2022-04-04,0.001586420266318056
2022-04-05,-0.019704694653784882
2022-04-06,-0.012830299177978621
2022-04-07,-0.002069870422290565
2022-04-08,-0.0037622039816992414
2022-04-11,-0.004793755229687946
2022-04-12,0.0008271320402384319
2022-04-13,0.018180936268627823
2022-04-14,-0.008212037533524286
2022-04-18,-0.0055839391750934775
2022-04-19,0.022026217568612116
2022-04-20,0.004547143660234676
2022-04-21,-0.021312669544982454
2022-04-22,-0.026112950876335805
2022-04-25,0.006480599716871094
2022-04-26,-0.03022836740445045
2022-04-27,-0.00121665498887924
2022-04-28,0.0194864719248935
2022-04-29,-0.029118724093158854
2022-05-02,0.008254119602933319
2022-05-03,0.0091528262130951
2022-05-04,0.0265041091159528
2022-05-05,-0.0378459330612988
2022-05-06,-0.015356417754218477
2022-05-09,-0.04253896893461062
2022-05-10,-0.004329120831111144
2022-05-11,-0.021360012571949527
2022-05-12,0.011774077784139525
2022-05-13,0.03238555179913072
2022-05-16,-0.005742406390233268
2022-05-17,0.029144396376473924
2022-05-18,-0.03595741896583715
2022-05-19,0.0016170418443728352
2022-05-20,-0.0023140867317202884
2022-05-23,0.011380963745708295
2022-05-24,-0.014665936189194206
2022-05-25,0.019268401362554366
2022-05-26,0.022939590923733544
2022-05-27,0.02476120610886734
2022-05-31,-0.012359931501567889
2022-06-01,-0.0067704260178733655
2022-06-02,0.023547629367713485
2022-06-03,-0.009989472703131774
2022-06-06,0.005096145590606227
2022-06-07,0.012320621105483376
2022-06-08,-0.015876964403024996
2022-06-09,-0.022342132335965603
2022-06-10,-0.02878701409778761
2022-06-13,-0.0486681699530338
2022-06-14,-0.0037185147134892738
2022-06-15,0.013459314276885737
2022-06-16,-0.04748627401103056
2022-06-17,0.009724755959011233
2022-06-21,0.015723102062557892
2022-06-22,-0.002285147307283575
2022-06-23,0.012172537728460942
2022-06-24,0.03467651415501316
2022-06-27,0.0015359271189643309
2022-06-28,-0.015882606729044846
2022-06-29,-0.010017215182353323
2022-06-30,-0.010006235814147946
2022-07-01,0.014138974117740455
2022-07-05,0.0035835022101036174
2022-07-06,-0.0068066677177868185
2022-07-07,0.023368253854940013
2022-07-08,-0.0035679301000307584
2022-07-11,-0.015699869681140566
2022-07-12,-0.003246192105440082
2022-07-13,-0.00207734335524401
2022-07-14,-0.01125307188993352
2022-07-15,0.019575503848947795
2022-07-18,-0.001116165532960789
2022-07-19,0.033469214652956714
2022-07-20,0.014651805441338484
2022-07-21,0.006500833342503398
2022-07-22,-0.012441098777444815
2022-07-25,0.004503038771966006
2022-07-26,-0.008485610966448176
2022-07-27,0.02115296777689779
2022-07-28,0.016445396045204008
2022-07-29,0.01011193128315302
2022-08-01,-0.0006160458160628934
2022-08-02,-0.005444929263249021
2022-08-03,0.012396006628269784
2022-08-04,-0.00377538440292291
2022-08-05,0.0070671930019234885
2022-08-08,0.00839046966337964
2022-08-09,-0.01230454366411493
2022-08-10,0.02721333576329088
2022-08-11,0.00382709520236868
2022-08-12,0.017478842055816957
2022-08-15,0.0016057955831190185
2022-08-16,0.0038868773586768768
2022-08-17,-0.015535748443734287
2022-08-18,0.006145240663862239
2022-08-19,-0.01954453927280342
2022-08-22,-0.020731508628285544
2022-08-23,0.00030526150870646696
2022-08-24,0.0071733150965069825
2022-08-25,0.016214478645401043
2022-08-26,-0.03161328917148842
2022-08-29,-0.00692948813862404
2022-08-30,-0.013387079478399788
2022-08-31,-0.006129607327466036
2022-09-01,-0.009277284218903392
2022-09-02,-0.0058525143396912505
2022-09-06,-0.007171670867109459
2022-09-07,0.023125482267911668
2022-09-08,0.010326621612369857
2022-09-09,0.018721374336693186
2022-09-12,0.011466555986796578
2022-09-13,-0.03881781292931785
2022-09-14,0.0012638527165764746
2022-09-15,-0.0061527321440491
2022-09-16,-0.015979705748482953
2022-09-19,0.010270307439530058
2022-09-20,-0.016606285503244722
2022-09-21,-0.014938244388722155
2022-09-22,-0.023131826974423064
2022-09-23,-0.021764179557362873
2022-09-26,-0.01627525417325859
2022-09-27,0.0024641249259991227
2022-09-28,0.029027967920912
2022-09-29,-0.021668757707515973
2022-09-30,-0.006452820797554271
2022-10-03,0.02831918277038059
2022-10-04,0.040739512736647
2022-10-05,-0.005576573252798922
2022-10-06,-0.0072020328887005824
2022-10-07,-0.027024165678664502
2022-10-10,-0.0063743257898661865
2022-10-11,-0.0004582493171813029
2022-10-12,-0.005215009752352118
2022-10-13,0.021372182320791966
2022-10-14,-0.02526783277912059
2022-10-17,0.02789035508004467
2022-10-18,0.015368128046025165
2022-10-19,-0.019127376301914856
2022-10-20,-0.012943680226682797
2022-10-21,0.019985097340359248
2022-10-24,0.005164999480665733
2022-10-25,0.02669787227422371
2022-10-26,0.0024480508103561505
2022-10-27,0.0016824998288729187
2022-10-28,0.01820323949824476
2022-10-31,-0.0005320294261619285
2022-11-01,0.0034072895151346927
2022-11-02,-0.03178067823029962
2022-11-03,-0.004438502159021751
2022-11-04,0.01122848023434675
2022-11-07,0.007783601123887429
2022-11-08,0.002052227738555956
2022-11-09,-0.024038977043680743
2022-11-10,0.061854383379916555
2022-11-11,0.010558090859718705
2022-11-14,-0.012094744130784041
2022-11-15,0.015733392520955736
2022-11-16,-0.017695136169225245
2022-11-17,-0.008615301319870317
2022-11-18,0.005951538496290043
2022-11-21,-0.003717404352902798
2022-11-22,0.013926162272538178
2022-11-23,0.00285065879805102
2022-11-25,0.005633418043721639
2022-11-28,-0.021122594154102337
2022-11-29,0.0038327747609190332
2022-11-30,0.02557536776132774
2022-12-01,0.00040798188512014555
2022-12-02,0.002038996843241714
2022-12-05,-0.026301176635399992
2022-12-06,-0.014472161151535046
2022-12-07,-0.002703776628751431
2022-12-08,0.00701694286148391
2022-12-09,-0.009396105251215814
2022-12-12,0.013268459014535328
2022-12-13,0.007730800838889884
2022-12-14,-0.004748835276665586
2022-12-15,-0.022972681290519215
2022-12-16,-0.010094462259900072
2022-12-19,-0.013017993351659651
2022-12-20,0.004616393857628021
2022-12-21,0.017231797798896054
2022-12-22,-0.01233365696450861
2022-12-23,0.005365125238939283
2022-12-27,-0.0032671784526600023
2022-12-28,-0.016662854669387217
2022-12-29,0.022389921384279976
2022-12-30,-0.002608276876096882
2023-01-03,-0.0056664166260147475
2023-01-04,0.015232847453939158
2023-01-05,-0.010794450974759617
2023-01-06,0.022588375748610945
2023-01-09,0.003094591067817287
2023-01-10,0.011542659302171687
2023-01-11,0.014408005747417407
2023-01-12,0.012285599200043906
2023-01-13,0.00460880987954293
2023-01-17,-0.0007645041056508761
2023-01-18,-0.013824491644775283
2023-01-19,-0.011017897114480424
2023-01-20,0.018410924635975823
2023-01-23,0.014123689832148845
2023-01-24,-0.004254123335714621
2023-01-25,0.0018817380035300868
2023-01-26,0.008883790966955907
2023-01-27,0.005887000246987073
2023-01-30,-0.01315591275907979
2023-01-31,0.024837634283320087
2023-02-01,0.016025583910965313
2023-02-02,0.016259227353158767
2023-02-03,-0.00910127765762414
2023-02-06,-0.013535756550626887
2023-02-07,0.00852688512686628
2023-02-08,-0.012439201821514367
2023-02-09,-0.013235598861673914
2023-02-10,0.0002493079703396184
2023-02-13,0.011814472006665744
2023-02-14,0.0008867458164820707
2023-02-15,0.00974672380593633
2023-02-16,-0.010578676108930263
2023-02-17,-0.0010840690300431
2023-02-21,-0.02683229755825578
2023-02-22,0.0035478052241215696
2023-02-23,0.003939467643072625
2023-02-24,-0.008300736807330789
2023-02-27,0.0015219589870760775
2023-02-28,0.0004558141565995655
2023-03-01,0.0018225055903393628
2023-03-02,0.005053676881274782
2023-03-03,0.014078795753989848
2023-03-06,-0.012643779482350959
2023-03-07,-0.0121026831891341
2023-03-08,5.086435819245949e-05
2023-03-09,-0.026533850268063874
2023-03-10,-0.02976343433759243
2023-03-13,-0.01862106635455718
2023-03-14,0.0171646262682299
2023-03-15,-0.019193325264510674
2023-03-16,0.013962219408874654
2023-03-17,-0.023257208360555337
2023-03-20,0.013653805364507665
2023-03-21,0.018781193841179045
2023-03-22,-0.02719562317070512
2023-03-23,-0.004127546632211043
2023-03-24,0.007966278580685993
2023-03-27,0.01077704001579427
2023-03-28,0.001421412231992436
2023-03-29,0.013377230315437139
2023-03-30,0.0014008266008140868
2023-03-31,0.01990734297287644
2023-04-03,-0.0004746000923907534
2023-04-04,-0.016625423338472722
2023-04-05,-0.008480033663487596
2023-04-06,0.000324824762129472
2023-04-10,0.011201289245780455
2023-04-11,0.008562059609689587
2023-04-12,-0.006685488342002999
2023-04-13,0.00988197882951991
2023-04-14,-0.00645288540068345
2023-04-17,0.008890442186602066
2023-04-18,-0.0012137656116995021
2023-04-19,0.001743685297293629
2023-04-20,-0.005115850534631261
2023-04-21,0.0006361354328101587
2023-04-24,-0.0015363292181944654
2023-04-25,-0.02180714519256277
2023-04-26,-0.008624408501264558
2023-04-27,0.014882164008812815
